"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0006114","glycerol biosynthetic process",0.000204256,20.23687,35,1.729516,0.0003532642,0.001795811,0.00490576644156114,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:1902525","regulation of protein monoubiquitination",0.0001692797,16.77156,29,1.729118,0.0002927046,0.004163862,0.010655826537923,5,4.260798,4,0.9387913,0.0002499844,0.8,0.839195,0.936649530270631,"all_human"
"GO:0030224","monocyte differentiation",0.002183688,216.3511,374,1.728672,0.00377488,1.558507e-22,2.30431388910112e-21,16,13.63455,14,1.026803,0.0008749453,0.875,0.5712425,0.936649530270631,"all_human"
"GO:0007253","cytoplasmic sequestering of NF-kappaB",0.0004031504,39.94252,69,1.727482,0.0006964351,1.881906e-05,7.05233599231207e-05,7,5.965117,7,1.173489,0.0004374727,1,0.3262587,0.831410655684455,"all_human"
"GO:0006783","heme biosynthetic process",0.0007479066,74.09959,128,1.727405,0.001291938,8.475268e-09,4.70971501739865e-08,20,17.04319,19,1.114815,0.001187426,0.95,0.1821136,0.618274732301342,"all_human"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.001110264,110.0006,190,1.727264,0.00191772,2.890586e-12,2.23616820540858e-11,20,17.04319,20,1.173489,0.001249922,1,0.04070572,0.213660378731552,"all_human"
"GO:1900425","negative regulation of defense response to bacterium",0.0001986942,19.68582,34,1.727131,0.0003431709,0.002107573,0.00569360564709505,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0032025","response to cobalt ion",0.0004382996,43.42497,75,1.727117,0.0007569946,8.577718e-06,3.36435741168405e-05,10,8.521596,10,1.173489,0.0006249609,1,0.2018499,0.650377775244858,"all_human"
"GO:0000002","mitochondrial genome maintenance",0.001490302,147.6531,255,1.727021,0.002573782,7.108951e-16,7.19589893915385e-15,21,17.89535,21,1.173489,0.001312418,1,0.03468135,0.188194591608247,"all_human"
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway",0.003291109,326.0699,563,1.726624,0.005682506,6.767499e-33,1.59594120682796e-31,26,22.15615,25,1.128355,0.001562402,0.9615385,0.08590187,0.373927458594112,"all_human"
"GO:0045658","regulation of neutrophil differentiation",0.0005320805,52.71641,91,1.726218,0.0009184868,1.072335e-06,4.72883923089812e-06,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0060218","hematopoietic stem cell differentiation",0.0008654029,85.74066,148,1.726136,0.001493803,6.696581e-10,4.1507446716439e-09,12,10.22591,12,1.173489,0.0007499531,1,0.1465501,0.53449356039357,"all_human"
"GO:0032635","interleukin-6 production",0.0005964968,59.09851,102,1.725932,0.001029513,2.576745e-07,1.22012909157971e-06,10,8.521596,9,1.05614,0.0005624648,0.9,0.5522347,0.936649530270631,"all_human"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process",0.003392072,336.0729,580,1.725816,0.005854092,8.732371e-34,2.12401608112754e-32,64,54.53821,59,1.08181,0.00368727,0.921875,0.07346716,0.338414168637317,"all_human"
"GO:0046668","regulation of retinal cell programmed cell death",0.0002690532,26.65671,46,1.725644,0.00046429,0.0004161857,0.00127868027697875,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:0016045","detection of bacterium",0.0004153294,41.14917,71,1.72543,0.0007166216,1.498921e-05,5.70231322318589e-05,12,10.22591,8,0.7823261,0.0004999688,0.6666667,0.9774776,1,"all_human"
"GO:1902743","regulation of lamellipodium organization",0.004645089,460.2169,794,1.725274,0.00801405,1.494946e-45,5.19049984538259e-44,43,36.64286,42,1.146199,0.002624836,0.9767442,0.008652646,0.0631854432375139,"all_human"
"GO:0072141","renal interstitial fibroblast development",0.0007021228,69.56352,120,1.725042,0.001211191,2.56564e-08,1.35587376546185e-07,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:0006572","tyrosine catabolic process",0.0001872722,18.55418,32,1.724679,0.0003229844,0.002839421,0.00749677787700642,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:1901724","positive regulation of cell proliferation involved in kidney development",0.0009658459,95.69215,165,1.724279,0.001665388,8.122111e-11,5.50638117717671e-10,7,5.965117,6,1.005848,0.0003749766,0.8571429,0.7226238,0.936649530270631,"all_human"
"GO:0031572","G2 DNA damage checkpoint",0.002359069,233.7272,403,1.724233,0.004067584,5.949079e-24,9.44317618347407e-23,34,28.97342,34,1.173489,0.002124867,1,0.004319736,0.0357280993236958,"all_human"
"GO:0018076","N-terminal peptidyl-lysine acetylation",0.0002751478,27.26054,47,1.724104,0.0004743833,0.0003705626,0.00114653967867388,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0044854","plasma membrane raft assembly",0.0002810389,27.84421,48,1.723878,0.0004844766,0.0003249169,0.00101341111332069,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0090161","Golgi ribbon formation",0.000942744,93.4033,161,1.723708,0.001625015,1.386674e-10,9.17869374547284e-10,11,9.373755,11,1.173489,0.000687457,1,0.1719924,0.593094337421384,"all_human"
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment",0.0005211477,51.63323,89,1.723696,0.0008983003,1.47346e-06,6.38224494404213e-06,10,8.521596,10,1.173489,0.0006249609,1,0.2018499,0.650377775244858,"all_human"
"GO:0060164","regulation of timing of neuron differentiation",0.00055049,54.54034,94,1.723495,0.0009487666,7.73209e-07,3.46194529806056e-06,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0045066","regulatory T cell differentiation",0.0001641182,16.26017,28,1.721999,0.0002826113,0.005055856,0.0127354535038285,5,4.260798,4,0.9387913,0.0002499844,0.8,0.839195,0.936649530270631,"all_human"
"GO:0010899","regulation of phosphatidylcholine catabolic process",0.0002169702,21.49654,37,1.721207,0.0003734507,0.001476057,0.00410209800696938,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0002295","T-helper cell lineage commitment",0.0005104403,50.57238,87,1.720307,0.0008781138,2.058846e-06,8.76775226990291e-06,9,7.669436,9,1.173489,0.0005624648,1,0.2368884,0.712995072186642,"all_human"
"GO:0032487","regulation of Rap protein signal transduction",0.0002230821,22.10209,38,1.719295,0.0003835439,0.00131334,0.00368963301878736,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0071922","regulation of cohesin loading",0.0003111702,30.82949,53,1.719133,0.0005349429,0.0001776255,0.000578271636442355,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0033197","response to vitamin E",0.0008808563,87.27171,150,1.71877,0.001513989,6.814603e-10,4.2199228648e-09,12,10.22591,12,1.173489,0.0007499531,1,0.1465501,0.53449356039357,"all_human"
"GO:1902204","positive regulation of hepatocyte growth factor receptor signaling pathway",0.0001703347,16.87608,29,1.718409,0.0002927046,0.004522163,0.0114989648148792,1,0.8521596,1,1.173489,6.249609e-05,1,0.8521596,0.936649530270631,"all_human"
"GO:0051156","glucose 6-phosphate metabolic process",0.001533155,151.8989,261,1.718248,0.002634341,5.811709e-16,5.90550414911197e-15,23,19.59967,22,1.122468,0.001374914,0.9565217,0.1257666,0.483059745884413,"all_human"
"GO:0036344","platelet morphogenesis",0.001609523,159.4651,274,1.718245,0.002765554,1.135896e-16,1.21720321368078e-15,20,17.04319,17,0.9974658,0.001062434,0.85,0.6582233,0.936649530270631,"all_human"
"GO:0014916","regulation of lung blood pressure",0.0004642082,45.99189,79,1.717694,0.0007973677,6.115672e-06,2.44311256369156e-05,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0043491","protein kinase B signaling",0.003962777,392.6161,674,1.716689,0.006802858,2.572583e-38,7.18037841334746e-37,46,39.19934,45,1.147979,0.002812324,0.9782609,0.005677923,0.0448474122190876,"all_human"
"GO:0051447","negative regulation of meiotic cell cycle",0.0008707183,86.26729,148,1.715598,0.001493803,9.870823e-10,6.02179693356514e-09,17,14.48671,16,1.10446,0.0009999375,0.9411765,0.2601093,0.767826912222471,"all_human"
"GO:0042996","regulation of Golgi to plasma membrane protein transport",0.0006591163,65.30261,112,1.715092,0.001130445,9.536271e-08,4.73181712251131e-07,7,5.965117,6,1.005848,0.0003749766,0.8571429,0.7226238,0.936649530270631,"all_human"
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region",0.000270713,26.82116,46,1.715064,0.00046429,0.0004719832,0.00143503394842884,11,9.373755,11,1.173489,0.000687457,1,0.1719924,0.593094337421384,"all_human"
"GO:0006000","fructose metabolic process",0.0007827345,77.5502,133,1.715018,0.001342404,6.691274e-09,3.74842377888463e-08,15,12.78239,14,1.095257,0.0008749453,0.9333333,0.3267768,0.831410655684455,"all_human"
"GO:0035026","leading edge cell differentiation",0.0005591148,55.39486,95,1.714961,0.0009588599,8.32617e-07,3.71255687208672e-06,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:0043620","regulation of DNA-templated transcription in response to stress",0.007810973,773.88,1327,1.714736,0.01339376,1.506599e-73,8.81126055155556e-72,119,101.407,114,1.124183,0.007124555,0.9579832,0.0001958571,0.00254672290405138,"all_human"
"GO:0007468","regulation of rhodopsin gene expression",0.000435689,43.16632,74,1.714299,0.0007469014,1.244456e-05,4.7798588744892e-05,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0051306","mitotic sister chromatid separation",0.0001825283,18.08418,31,1.714206,0.0003128911,0.003554076,0.00921175617175497,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0034137","positive regulation of toll-like receptor 2 signaling pathway",0.000147232,14.58716,25,1.713836,0.0002523315,0.008133991,0.0197700752805689,5,4.260798,3,0.7040935,0.0001874883,0.6,0.9744467,1,"all_human"
"GO:0030917","midbrain-hindbrain boundary development",0.00113689,112.6385,193,1.713445,0.001948,3.807203e-12,2.92122357300292e-11,9,7.669436,9,1.173489,0.0005624648,1,0.2368884,0.712995072186642,"all_human"
"GO:0018095","protein polyglutamylation",0.000901525,89.31949,153,1.712952,0.001544269,5.810138e-10,3.62692627808349e-09,10,8.521596,9,1.05614,0.0005624648,0.9,0.5522347,0.936649530270631,"all_human"
"GO:0034139","regulation of toll-like receptor 3 signaling pathway",0.0005951828,58.96833,101,1.712784,0.001019419,4.09464e-07,1.89456286075949e-06,9,7.669436,8,1.043101,0.0004999688,0.8888889,0.6069515,0.936649530270631,"all_human"
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity",0.002115861,209.6311,359,1.712532,0.003623481,4.413255e-21,6.04308247086368e-20,26,22.15615,25,1.128355,0.001562402,0.9615385,0.08590187,0.373927458594112,"all_human"
"GO:0035493","SNARE complex assembly",0.0006484024,64.24112,110,1.712299,0.001110259,1.327553e-07,6.49173910330732e-07,7,5.965117,7,1.173489,0.0004374727,1,0.3262587,0.831410655684455,"all_human"
"GO:0051902","negative regulation of mitochondrial depolarization",0.0004480294,44.38896,76,1.712137,0.0007670879,1.002951e-05,3.90365763265306e-05,6,5.112957,6,1.173489,0.0003749766,1,0.3828823,0.890036080303833,"all_human"
"GO:0030852","regulation of granulocyte differentiation",0.001597733,158.2969,271,1.711972,0.002735274,2.51669e-16,2.62417779001585e-15,15,12.78239,15,1.173489,0.0009374414,1,0.0906551,0.384568169213411,"all_human"
"GO:0016139","glycoside catabolic process",0.0002300012,22.7876,39,1.711457,0.0003936372,0.001242609,0.00350664632875831,8,6.817276,7,1.026803,0.0004374727,0.875,0.6640243,0.936649530270631,"all_human"
"GO:0038026","reelin-mediated signaling pathway",0.0008079912,80.05253,137,1.711376,0.001382777,4.571337e-09,2.61653865084819e-08,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0021747","cochlear nucleus development",0.0003362114,33.31048,57,1.711173,0.0005753159,0.0001177154,0.000394051627728313,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0061470","T follicular helper cell differentiation",0.0005721854,56.68984,97,1.711065,0.0009790464,7.092815e-07,3.19091803709402e-06,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0006577","amino-acid betaine metabolic process",0.001003275,99.40049,170,1.710253,0.001715854,7.738899e-11,5.25470443452012e-10,17,14.48671,16,1.10446,0.0009999375,0.9411765,0.2601093,0.767826912222471,"all_human"
"GO:0032640","tumor necrosis factor production",0.0004959826,49.13997,84,1.709403,0.000847834,3.823826e-06,1.56850767874065e-05,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0038065","collagen-activated signaling pathway",0.001275401,126.3616,216,1.709379,0.002180145,2.676631e-13,2.24772095271219e-12,11,9.373755,11,1.173489,0.000687457,1,0.1719924,0.593094337421384,"all_human"
"GO:0003334","keratinocyte development",0.001134048,112.3569,192,1.70884,0.001937906,5.368255e-12,4.0668317527346e-11,11,9.373755,10,1.066808,0.0006249609,0.9090909,0.5004247,0.936649530270631,"all_human"
"GO:0036109","alpha-linolenic acid metabolic process",0.0005730871,56.77918,97,1.708373,0.0009790464,7.572828e-07,3.3964159390593e-06,13,11.07807,12,1.083221,0.0007499531,0.9230769,0.4067087,0.931409638583362,"all_human"
"GO:0009115","xanthine catabolic process",0.0002127294,21.07638,36,1.708073,0.0003633574,0.001914168,0.00519984199690403,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:2000210","positive regulation of anoikis",0.0002777475,27.51811,47,1.707966,0.0004743833,0.0004506875,0.00137664735666202,7,5.965117,7,1.173489,0.0004374727,1,0.3262587,0.831410655684455,"all_human"
"GO:0072282","metanephric nephron tubule morphogenesis",0.001371889,135.9212,232,1.706871,0.002341637,4.26912e-14,3.76776325150905e-13,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0046847","filopodium assembly",0.001442938,142.9605,244,1.706765,0.002462756,9.82089e-15,9.05627831184303e-14,18,15.33887,18,1.173489,0.00112493,1,0.05607408,0.273795480044527,"all_human"
"GO:0007144","female meiosis I",0.0002129149,21.09476,36,1.706585,0.0003633574,0.001941199,0.00526468211892003,7,5.965117,7,1.173489,0.0004374727,1,0.3262587,0.831410655684455,"all_human"
"GO:0042940","D-amino acid transport",0.0005323671,52.74481,90,1.706329,0.0009083936,1.916932e-06,8.18724705874716e-06,6,5.112957,6,1.173489,0.0003749766,1,0.3828823,0.890036080303833,"all_human"
"GO:0072224","metanephric glomerulus development",0.001532569,151.8408,259,1.705734,0.002614155,1.660382e-15,1.6305199058209e-14,11,9.373755,11,1.173489,0.000687457,1,0.1719924,0.593094337421384,"all_human"
"GO:0003226","right ventricular compact myocardium morphogenesis",0.0002604433,25.80368,44,1.705183,0.0004441035,0.0006884721,0.00203769778765182,1,0.8521596,1,1.173489,6.249609e-05,1,0.8521596,0.936649530270631,"all_human"
"GO:0071477","cellular hypotonic salinity response",0.0001420742,14.07615,24,1.705012,0.0002422383,0.009898902,0.0237483411883318,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:0043380","regulation of memory T cell differentiation",0.0007460861,73.91923,126,1.704563,0.001271751,2.250838e-08,1.19671827240404e-07,8,6.817276,7,1.026803,0.0004374727,0.875,0.6640243,0.936649530270631,"all_human"
"GO:0046827","positive regulation of protein export from nucleus",0.00131462,130.2473,222,1.704451,0.002240704,1.668451e-13,1.42104509443366e-12,19,16.19103,18,1.111727,0.00112493,0.9473684,0.2054376,0.656153732621359,"all_human"
"GO:0001672","regulation of chromatin assembly or disassembly",0.0004382203,43.41711,74,1.704397,0.0007469014,1.497834e-05,5.70111582041643e-05,9,7.669436,9,1.173489,0.0005624648,1,0.2368884,0.712995072186642,"all_human"
"GO:0050687","negative regulation of defense response to virus",0.0007877054,78.0427,133,1.704195,0.001342404,9.572865e-09,5.28173293647799e-08,24,20.45183,22,1.075698,0.001374914,0.9166667,0.2894952,0.798772100415973,"all_human"
"GO:0030854","positive regulation of granulocyte differentiation",0.001338762,132.6392,226,1.70387,0.002281077,1.055725e-13,9.10293429927963e-13,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0046031","ADP metabolic process",0.002138669,211.8908,361,1.703708,0.003643667,7.528901e-21,1.01822002321686e-19,44,37.49502,39,1.040138,0.002437348,0.8863636,0.3504249,0.884396098791715,"all_human"
"GO:0034405","response to fluid shear stress",0.004982972,493.6929,841,1.703488,0.008488433,3.40292e-46,1.20373721182796e-44,34,28.97342,34,1.173489,0.002124867,1,0.004319736,0.0357280993236958,"all_human"
"GO:1902037","negative regulation of hematopoietic stem cell differentiation",0.0001481317,14.6763,25,1.703427,0.0002523315,0.008722611,0.0211110609065661,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:1901668","regulation of superoxide dismutase activity",0.0001303568,12.91523,22,1.703415,0.0002220518,0.01317321,0.0309712828997677,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:1990743","protein sialylation",0.0003673731,36.39786,62,1.703397,0.0006257822,6.970531e-05,0.000241128331832282,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane",0.000669642,66.34545,113,1.703206,0.001140539,1.174642e-07,5.7762010754858e-07,10,8.521596,10,1.173489,0.0006249609,1,0.2018499,0.650377775244858,"all_human"
"GO:1905049","negative regulation of metallopeptidase activity",0.0007229848,71.63045,122,1.703186,0.001231378,3.854392e-08,2.00474088252964e-07,6,5.112957,6,1.173489,0.0003749766,1,0.3828823,0.890036080303833,"all_human"
"GO:0072160","nephron tubule epithelial cell differentiation",0.0006993406,69.28787,118,1.70304,0.001191005,6.351732e-08,3.22463122638889e-07,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
